6.408070962950124480e+45 4.143796104295651004e+22 1.085245317989896874e+00 9.564030785554072933e-01 7.870439377836746075e+00
1.337914056447228843e+42 2.867111536752310712e+04 1.006637681238169879e+00 1.039098149622329714e+00 5.449302520513437230e+03
5.889371210582206186e+43 5.460215623347499847e+09 1.034296134726649496e+00 9.774217960998141663e-01 5.708631459991301298e+08
7.102509268980406779e+49 8.622926376528774671e-22 1.046700669996224908e+00 1.009872135402888782e+00 5.886659926962249934e+00
8.749021874981212998e+48 4.659138429356827343e-02 1.028928680721634237e+00 9.844762840057351694e-01 4.992959748478607082e-08
1.704361668157238990e+44 7.686961372022108208e+01 1.070542022617587907e+00 1.138527455375580200e+00 1.399457787382766827e-01
3.795177031479337378e+44 5.122299537197570609e-10 1.013700218203387848e+00 1.000416071805714457e+00 1.936238967016737573e-06
4.050630275585321603e+38 6.847571342252200748e-33 9.180815088036118343e-01 9.966309344163085671e-01 5.327755458038401315e+01
2.551263444570112243e+38 2.748293505314281820e-12 9.931807632860529811e-01 9.453502001877982508e-01 3.528722009657408519e-08
1.244952484122359510e+40 3.112057790632102266e+07 1.035542793145223239e+00 9.799879404724820553e-01 8.643983613322113457e-02
5.877506896165533884e+44 5.281776363567732346e+01 9.598921443065361325e-01 9.929831103315974739e-01 6.861013106532533670e-03
1.324752825069757473e+42 3.927826146999740764e-38 9.470093759342014250e-01 1.010442067301268843e+00 1.641841959574684706e-01
3.617771628930732665e+36 3.946891939729778290e+10 1.007886007942695450e+00 1.009676279553704648e+00 1.427407306984023876e+02
4.949069457662224928e+41 3.209421183033255539e-10 9.724444294461667138e-01 9.296227570578339261e-01 3.639824351972698224e+01
2.488732908180085318e+47 4.570498357258610222e+25 1.001053634964651939e+00 9.598451449916828304e-01 1.363240993991608363e+00
2.640009117340165842e+46 3.130330253933773804e+11 1.003884413344068527e+00 1.099771056496679389e+00 3.050206352107099672e+00
2.321173334078684113e+46 6.646001297480005771e+06 9.535227784619170199e-01 9.995505280948442373e-01 1.218739251727905442e-05
2.912144981256479488e+39 7.272895917632863361e-01 1.002202347051844855e+00 9.219876633310964964e-01 2.393001480982568374e-01
9.314759397671132161e+46 1.756837427072954559e+10 9.743735088019688240e-01 9.911714740504473653e-01 5.361663764053928157e-06
3.836014344623586111e+47 3.532301916804354095e+10 1.050219910525048483e+00 9.444019922935298350e-01 1.776482163143918314e+01
4.518404316401475498e+45 7.642412584860436618e+05 1.078727214543240276e+00 9.869653040591435111e-01 1.633243621344976759e+02
5.291376242868969890e+45 3.404680994628084599e+56 9.862274521474452271e-01 9.363928861112671420e-01 1.010262151927793748e+06
2.472510981856635020e+49 3.480958281389267550e-01 8.828834446413723613e-01 1.009955594286295666e+00 4.728765706414109360e+01
8.206172765507217577e+44 6.041006800762636698e+19 9.261802087135697636e-01 1.022623626639898253e+00 1.244611684303196234e+05
1.729348135409407973e+42 1.114315008953565431e-06 1.084183140446781879e+00 1.053398296689515234e+00 4.125188490013995324e+05
4.643139923164829018e+41 3.594747318544926926e-10 1.062489595100259088e+00 9.200781363542037683e-01 5.956989574909612312e-03
6.206855228262824509e+46 6.055088135172844445e-10 9.250821064295713381e-01 1.018180379629611387e+00 4.618113764030578605e-01
2.912244512996612677e+41 1.244304798562749929e+05 8.964675975256970464e-01 1.044375911708103954e+00 1.924943272380985677e-05
9.642263475009340371e+42 8.583203799946915480e+21 1.013174396752002826e+00 1.001571794330629706e+00 3.586479525934502362e+03
3.794526076247086068e+38 2.658892141362071505e+42 1.028968739945666622e+00 9.704157218636615401e-01 1.469919756243347198e-01
2.802110259275090430e+39 1.105833806623085750e+15 1.132099828031688737e+00 9.441345904496832864e-01 4.290008936203354892e+02
5.611960876123895245e+45 2.694960484557577908e-06 1.050376777702883180e+00 1.035536957517057211e+00 1.543328248016635484e+02
4.141020321401995923e+44 3.987589893968574703e+07 9.870618204191498046e-01 9.768220355840386837e-01 2.318994336932650608e-07
6.759642749348722235e+43 5.801201606570487055e-08 1.160544213458279739e+00 1.107775630194927530e+00 2.155927698085524091e-01
4.135670775494498470e+41 1.022452273158428638e-05 1.162597816858180311e+00 9.679769683148813364e-01 2.979871731038215089e-09
2.164154804293343419e+42 8.838114949620113373e+08 9.762076978581468722e-01 1.037632764990459089e+00 8.353167104203441795e+02
1.212926081174886233e+46 9.800476172070000353e-15 9.530393294294624562e-01 1.025650693339098973e+00 7.276109115539109773e+00
7.402363437350007214e+46 9.582084818241998291e+21 9.579961117037882889e-01 1.036732335252695369e+00 6.721891830442623359e+02
4.703048751621035022e+46 1.295280668640627655e+21 1.054615938774047246e+00 1.077453302610042352e+00 1.084841974688535993e-01
9.358957463912131207e+44 7.804010891921496400e-14 9.675852926347102700e-01 1.031874529822229825e+00 3.599075146722425416e+02
1.914735848857711015e+38 4.915094095818523662e-02 9.318676128368084122e-01 1.044804231713374110e+00 1.522602144122385880e+03
4.548563291657317281e+42 1.298816961331174039e+28 9.748896810131217894e-01 1.030095554308130934e+00 1.345495456633685681e+05
1.308967723485199848e+42 8.470003416200351875e+28 1.009807497129079579e+00 1.012464281397138732e+00 7.570692851815171487e+00
4.616737135492789839e+42 7.525007142085983105e+03 9.705628690100560618e-01 1.004659273409300724e+00 2.299374158637746035e+01
1.833727220455503330e+42 6.617195495398440312e+41 9.912116569463826909e-01 9.869864786148502267e-01 1.200497908316641471e+01
4.450588232334184516e+46 1.311253314291690156e-13 1.010156058536122670e+00 9.341970436085276219e-01 5.054885323184984442e-09
1.830681661214293702e+39 5.688205814779014105e+30 1.087242127120149338e+00 9.772794255857802925e-01 1.115739113450383302e+06
6.792731787305715459e+43 3.128442107944688878e-08 1.029394963005007657e+00 1.080274825929861793e+00 8.114672102521416908e-02
8.257081538747663727e+40 1.029762998842377896e+21 9.112157641970164423e-01 9.612586045877153929e-01 3.424244242302202923e-01
8.085912200812797646e+36 8.869531436262390137e+09 1.040689304742933530e+00 9.779914081418827898e-01 2.528358193328081871e+00
3.895952339906284923e+45 1.683434000912139200e+16 1.137687491567530129e+00 1.081680418181410808e+00 1.940761038481932019e+03
3.930128855499865697e+36 9.780962030010466606e+02 1.002158066535979497e+00 1.039639655216661129e+00 1.969404120470936448e+02
1.117199740429143640e+43 1.847584665572416614e-11 1.079238060403838961e+00 1.007178510997515986e+00 2.721738182708683708e-03
2.006459838012787012e+44 2.157329037843699666e+02 1.094305544895191495e+00 9.628982318851995181e-01 4.077080184901133442e-01
2.981308209733994221e+46 1.128193575318848550e-15 1.036923509896408691e+00 1.035929340509400109e+00 2.020667807539209462e-07
5.828105348562487161e+39 2.683710394956429167e+27 9.762421171751309856e-01 1.016066892335604210e+00 2.412311710593766328e-04
8.329096086742430638e+42 5.254737063524477829e+20 1.060321695527485897e+00 9.842113605740809845e-01 2.084346897819145639e+01
3.288301119456867061e+44 1.465526428264519287e+00 9.469423069202840271e-01 1.002604961295592068e+00 4.788120136325596299e+00
1.842537832452821932e+41 1.282233980217245760e+17 1.121219953877203634e+00 1.089522916650362161e+00 4.296959326983293350e-05
1.412129119465041076e+45 3.298684465327143781e-12 1.066409969015464698e+00 9.788549970731356131e-01 1.026093168748149105e-02
1.098830213430394488e+46 1.871547463735838607e+07 1.112135690431588886e+00 1.037844059416296538e+00 1.893083537900356106e+01
5.013115577091725411e+45 1.907647839476966843e-24 1.070838422446805049e+00 1.000977646604165106e+00 3.740218115138441157e-02
1.197279624735852877e+42 2.058945257409625109e+25 1.065588517871596030e+00 9.615751439409303547e-01 1.113174577717455504e-04
2.326695157342244134e+47 2.203036797057973424e-08 9.949254496095313316e-01 1.041341662677470081e+00 1.567463269292853050e-03
1.315150361048871308e+45 7.221046367229922574e-20 1.056535446023095348e+00 9.466082595701929003e-01 2.947472134331254097e+02
7.644528743153344464e+41 2.187160871744824951e+12 1.008430301380706995e+00 1.034658122911546796e+00 8.722160217898296264e-02
3.655410577764304005e+44 1.922356187277057380e+22 9.430567442052295579e-01 1.062815284016035422e+00 9.014336306600844546e+04
1.528952006038233770e+46 1.009904603455960484e+25 9.615313124018942670e-01 9.415983975101757109e-01 4.161383139521880881e-01
7.391054142973159229e+46 2.728278403017977726e-44 1.009545075794941571e+00 9.438991655698117933e-01 1.547148497235470432e-01
9.931741739140023991e+41 9.837600309696645306e+30 1.039051412019730947e+00 9.833300120479285811e-01 2.617209754845473569e-03
4.606724018356723461e+44 4.361308228851110458e+09 1.090380348032548685e+00 9.369922785672804011e-01 4.504046241600460280e-04
1.376301474220835835e+47 4.685121346811009971e+03 1.127563359933232201e+00 1.073774574594850817e+00 4.751944833589804434e-02
3.292905104423378040e+42 1.004269803266414482e+33 9.404767314258342115e-01 1.048427797656786842e+00 1.754302247602940277e-04
2.149189614596890822e+43 4.463477649301838698e+29 9.427671373227375362e-01 1.007367740456329930e+00 2.335263482315198758e+00
1.177502283400316467e+43 2.602632088284062222e+07 9.752237090514997986e-01 1.010712294973007852e+00 8.089207672190497009e-03
1.816848546430847175e+47 8.999511329726178923e-21 1.092080534959237736e+00 1.148920419773539203e+00 3.992030653135155886e+07
2.332375394741110427e+43 8.530688927256318199e-04 9.865734815928826063e-01 9.938259810327867427e-01 6.209713297549255273e+00
3.136139211403599973e+48 2.253467826823662000e+15 9.611695491925271728e-01 1.004750169805004534e+00 1.383510226084262978e-04
2.557135292433633944e+42 3.100015190847222228e+06 1.060343678720446770e+00 1.046842272151734754e+00 5.606121066881346451e+02
1.302910478926848096e+42 8.896696922236822863e-20 8.817337108209717389e-01 9.770629839762038360e-01 5.072822810775752700e+00
1.122226090029045945e+45 2.894829925316782465e+04 1.075126696953082384e+00 1.060054335273377557e+00 3.996193005051992819e-02
6.249174052547888736e+41 9.879465453925208596e-13 9.656185878907236342e-01 9.578787242574097194e-01 1.222781496389376043e-04
5.391184352127508763e+44 1.660647649801587147e-23 1.056296762129029343e+00 1.001372189631539067e+00 7.348824883526088557e-03
3.775520690137358407e+41 2.862143575031287494e+44 1.031806056894406742e+00 9.668164218371267937e-01 1.024914395594288697e-03
1.651167680851771105e+44 1.910345492965021934e-11 1.098922511349956554e+00 1.051037429889478458e+00 1.846521444811798574e+04
9.404485277834001474e+38 1.127929717863765921e-16 1.038326723010245756e+00 9.743102456516016252e-01 8.891145511577921989e-03
2.439236114087315489e+35 3.401129006199199677e+09 9.755078799601344386e-01 1.007326672713102944e+00 5.791315097107760721e+02
2.340369162215025773e+44 9.086704571324655273e-33 8.754240975588958307e-01 9.376576653654346005e-01 8.895948587006903682e-04
3.850109131063805707e+43 3.278663381848674613e+35 1.046627834715520677e+00 1.046566643700923560e+00 5.015579342623438741e+00
1.044907418452601286e+45 1.943721010788991913e-02 9.598320984268268186e-01 9.618528259820691151e-01 1.731534959124534950e-06
8.985803048350568066e+38 2.589094413808686839e-11 1.032658513371731646e+00 1.097215147712189198e+00 6.959542899475099423e-04
4.751318085516828284e+38 1.838854844639357812e+13 1.093142893485372413e+00 9.708168192560650001e-01 7.543058963467125068e+03
1.051652057394775879e+33 2.404663820321204963e-36 9.509579244754853278e-01 1.059240775259607137e+00 6.053639208876592572e-06
9.251099157422062097e+44 1.246658509150044024e+08 1.109060485953846653e+00 9.934843749301660587e-01 6.984245241208729567e+04
1.044653382473578434e+36 3.126918663111275323e-03 9.734941290488257071e-01 1.031707085494997456e+00 1.760939899169270859e+02
1.982087527637999448e+45 5.348400367908014720e+17 9.085114471715881601e-01 9.741273012033999645e-01 9.002430557857742906e+07
2.628364644282080456e+40 2.536399916260452971e-14 1.055463399667740498e+00 9.754198897664363432e-01 1.383105881282100658e-01
1.305740732857035063e+48 2.191261602737734083e-20 1.076157217908115582e+00 9.631051516096964527e-01 2.093837218189111720e-04
2.057663869617576838e+41 5.533783771695359943e+60 1.104826770322411500e+00 1.074967363471737380e+00 5.301699735683556387e-04
1.180223873229142135e+42 6.094966254335363861e-19 9.607135966473933086e-01 9.214053857678562443e-01 1.269428859632640849e+00
2.034494990407720898e+44 1.123920348955463352e+20 1.095033412660370242e+00 1.014299945436436978e+00 1.734876379988416041e-05
2.286457867174031547e+45 3.233340713036904478e-13 9.350323925014757398e-01 9.614640967799529259e-01 1.154479917590210789e+04
1.980456798223439722e+40 1.458309406286661455e+29 9.473828645237403201e-01 9.893510768579959480e-01 3.410288707687173654e-02
2.970749490987440671e+45 7.874186813023880535e-25 1.013102619353269729e+00 9.402863364734551643e-01 2.093341804428451233e-03
2.398355017676066091e+43 1.848958046202973354e-07 9.299800513716275363e-01 1.049534563448176527e+00 1.671346382438365765e+02
2.367368612921154444e+39 1.146265289616594125e+19 9.641830132562373423e-01 9.407862836444584875e-01 3.347344274620236604e+01
4.475419722205874456e+43 3.223117546024502067e+19 9.990732359889578085e-01 9.499638916837891411e-01 1.081218419577205740e+07
2.001489901176227948e+48 1.570263696632995700e+50 1.098056418867860984e+00 1.034090971951638016e+00 7.252688751438887493e+01
1.059636213107833268e+42 3.113479824797878557e-27 1.122117067568614290e+00 9.777971950226646003e-01 8.892224991777695209e-01
1.181674866662673056e+40 2.503427653002374882e+03 1.065836113904172766e+00 1.027419611076046957e+00 2.081393944013186399e+02
1.707872648547481656e+34 1.789102749747569792e-08 1.164417276424526637e+00 1.019629863480584708e+00 6.872871590505418016e-04
1.419042992498857013e+39 1.500031367146594346e-59 9.938265239132442197e-01 1.036609339741043634e+00 1.805313191190534771e-03
2.251123285501784917e+45 5.320426010940693812e-02 1.046821787768775547e+00 9.682851186495377016e-01 7.372702247647309193e-01
1.969302555138839630e+48 1.128030006870127258e+11 9.099949789719391502e-01 9.484409136078972846e-01 1.034860084427036636e+05
3.733110379622571046e+40 7.651556356134162843e+07 1.051932481031248701e+00 8.986201912626068378e-01 4.504036337408083313e+01
2.369750879878662733e+42 2.711050992871529382e-29 1.134829975787573275e+00 9.704550660950344021e-01 6.939298318692417936e-03
2.071346127013830724e+46 4.140389810754535194e-13 1.016715501625608420e+00 9.963659596144853747e-01 5.369880374805313140e-03
1.962912460499885385e+43 3.370035556109592578e-04 1.021543031554558167e+00 1.010288747893221650e+00 2.098364927671859562e+08
6.995827372327983014e+39 5.285271076706099650e-24 1.028030422398348298e+00 9.894739607622230482e-01 6.269106060766852038e-04
2.373908884054751672e+41 7.756374142081135742e+12 9.908125865166786950e-01 1.000054798855884108e+00 9.692415889876675184e-03
1.509890524917718377e+44 1.718845167380370528e-06 1.038224251366489881e+00 9.736425757992006602e-01 6.468762404483204165e+00
5.214014395679436623e+40 4.059776306671654542e-14 1.100104345414172347e+00 9.732788100025513423e-01 1.518953992673174880e-01
4.176937902113827281e+39 6.352483037289675489e+20 1.068099265205908255e+00 9.713759367098138142e-01 2.633056254184759637e-01
8.749341391115332636e+45 1.675979501596140675e-02 9.610736068493471729e-01 1.046580974858093649e+00 8.293838644724550735e-02
2.043986429983999900e+39 2.058654743737703309e-07 9.117116103188960263e-01 9.982685283872030357e-01 1.266064514794361912e+03
8.720142635147905756e+42 4.542407500083080032e-34 1.028905493345666500e+00 9.650393351390147423e-01 2.979809237185010711e-03
1.759124312070661023e+42 1.686265007297262547e-15 1.032676007651852412e+00 9.449834811431849779e-01 1.929656285742636880e-03
